1994,"Successful pregnancy after allogeneic bone marrow transplantation for chronic myeloid leukaemia [19]","Atkinson H.G., Apperley J.F., Dawson K., Goldman J.M., Winston R.M.L.",01406736,"Lancet",344, 8916,28,0,2,2,0,30
1994,"In vitro proliferation by cells mobilized into the peripheral blood for collection and antologous transplantation","Healy L.E., Nirsimloo N., Scott M., Apperley J.F., Gordon M.Y.",0301472X,"Experimental Hematology",22, 13,9,0,1,1,0,10
1993,"Bone marrow transplantation for chronic myeloid leukemia: Long-term results","Gratwohl A., Bosi A., De Witte T., Fibbe W.E., Zwaan F., Michallet M., Ruutu T., Devergie A., Iriondo A., Apperley J., Reiffers J., Hermans J., Niederwieser D., Frassoni F., Arcese W., Gahrton G., Bandini G., Carreras E., Vernant J.P.",02683369,"Bone Marrow Transplantation",12, 5,122,6,2,8,1,131
1993,"Outcome for patients who relapse after allogeneic bone marrow transplantation for chronic myeloid leukemia","Arcese W., Ljungman P., Ferrant A., Marosi C., Sayer H., Niederwieser D., Arnold R., Bandini G., Carreras E., Parker A., Frappaz D., Goldman J.M., D'Arcangelo E., Schattenberg A., Nardi A., Apperley J.F., Frassoni F., Aversa F., Prentice H.G.",00064971,"Blood",82, 10,80,0,0,0,0,80
1993,"Bone marrow transplant for the haemoglobinopathies: Past, present and future","Apperley J.F.",09503536,"Bailliere's Clinical Haematology",6, 1,10,0,0,0,0,10
1992,"Circulating stem cells in mice treated with cyclophosphamide","Craddock C.F., Apperley J.F., Wright E.G., Healy L.E., Bennett C.A., Evans M., Grimsley P.G., Gordon M.Y.",00064971,"Blood",80, 1,16,0,1,1,0,17
1992,"Successful use of liposome encapsulated amphotericin to treat invasive aspergillosis following failure of conventional amphotericin","Richards E.M., Apperley J.F., Marcus R.E.",01419854,"Clinical and Laboratory Haematology",14, 2,1,0,0,0,0,1
1992,"HLA-identical sibling donor bone marrow transplantation for chronic myeloid leukaemia in first chronic phase: Influence of GVHD prophylaxis on outcome","Marks D.I., Hows J.M., Goldman J.M., Hughes T.P., Szydlo R., Kelly S., Cullis J.O., Schwarer A.P., Mackinnon S., Apperley J., Barrett A.J.",00071048,"British Journal of Haematology",81, 3,24,0,0,0,0,24
1991,"Retroviral-mediated gene transfer of human adenosine deaminase into murine hematopoietic cells","Apperley J.F., Luskey B.D., Williams D.A.",00371963,"Seminars in Hematology",28, 2,2,0,0,0,0,2
1991,"Retroviral gene transfer of human adenosine deaminase in murine hematopoietic cells: Effect of selectable marker sequences on long-term expression","Apperley J.F., Luskey B.D., Williams D.A.",00064971,"Blood",78, 2,44,1,0,1,1,46
1990,"Gene transfer into murine hematopoietic stem cells and bone marrow stromal cells","Luskey B.D., Lim B., Apperley J.F., Orkin S.H., Williams D.A.",00778923,"Annals of the New York Academy of Sciences",612, ,2,1,0,1,0,3
1990,"Bone marrow transplantation for chronic myeloid leukemia: The use of histocompatible unrelated volunteer donors","Mackinnon S., Catovsky D., Galton D.A.G., Bidwell J., Bradley B., Cleaver S., Hale G., Waldman H., Hows J.M., Goldman J.M., Arthur C.K., Hughes T., Apperley J.F., Jones L., Batchelor J.R., Brookes P.",0301472X,"Experimental Hematology",18, 5,24,0,0,0,0,24
1990,"Gene therapy: Current status and future directions","Apperley J.F., Williams D.A.",00071048,"British Journal of Haematology",75, 2,6,0,0,0,0,6
1989,"Long-term expression of human adenosine deaminase in mice transplanted with retrovirus-infected hematopoietic stem cells","Lim B., Apperley J.F., Orkin S.H., Williams D.A.",00278424,"Proceedings of the National Academy of Sciences of the United States of America",86, 22,44,0,0,0,0,44
1989,"Slow evolution of chronic myeloid leukaemia relapsing after BMT with T-cell depleted donor marrow","Hughes T.P., Goldman J.M., Economou K., Mackinnon S., Vlitos M., Arthur C.K., Guo A.P., Rassool F., Apperley J.F., Hows J.",00071048,"British Journal of Haematology",73, 4,15,0,0,0,0,15
1989,"Autografting for patients with chronic myeloid leukaemia in chronic phase: peripheral blood stem cells may have a finite capacity for maintaining haemopoiesis","Brito-Babapulle F., Galton D.A.G., McCarthy D., Goldman J.M., Bowcock S.J., Marcus R.E., Apperley J., Th'ng K.H., Dowding C., Rassool F., Guo A.-P., Catovsky D.",00071048,"British Journal of Haematology",73, 1,35,1,0,1,0,36
1989,"The effect of cytomegalovirus on hemopoiesis: in vitro evidence for selective infection of marrow stromal cells","Apperley J.F., Dowding C., Hibbin J., Buiter J., Matutes E., Sissons P.J., Gordon M., Goldman J.M.",0301472X,"Experimental Hematology",17, 1,42,1,2,3,1,46
1989,"Total lymphoid irradiation preceding bone marrow transplantation for chronic myeloid leukaemia","James N.D., Apperley J.F., Kam K.C., Mackinnon S., Goldman J.M., Goolden A.W.G., Sikora K.",00099260,"Clinical Radiology",40, 2,0,0,0,0,0,0
1988,"Bone marrow transplantation for chronic myeloid leukaemia in first chronic phase: Importance of a graft-versus-leukaemia effect","Apperley J.F., Wardle D., Gravett P., Franklin I.M., Bandini G., Ricci P., Tura S., Iacone A., Torlontano G., Heit W., Champlin R., Mauro F.R., Gale R.P., Goldman J.M., Gregory W., Arthur C.K., Hows J., Arcese W., Papa G., Mandelli F.",00071048,"British Journal of Haematology",69, 2,78,3,3,6,1,85
1988,"Use of minisatellite DNA probes for recognition and characterization of relapse after allogenic bone marrow transplantation","Min G.L., Hibbin J., Arthur C., Apperley J., Jeffreys A., Goldman J.",00071048,"British Journal of Haematology",68, 2,12,1,0,1,0,13
1988,"Cytomegalovirus: Biology, clinical features and methods for diagnosis","Apperley J.F., Goldman J.M.",02683369,"Bone Marrow Transplantation",3, 4,24,2,0,2,0,26
1988,"Cytogenetic events after bone marrow transplantation for chronic myeloid leukemia in chronic phase","Arthur C.K., Apperley J.F., Guo A.P., Rassool F., Gao L.M., Goldman J.M.",00064971,"Blood",71, 5,20,1,0,1,0,21
1988,"Pulmonary function after bone marrow transplantation for chronic myeloid leukaemia","Sutedja T.G., Apperley J.F., Hughes J.M.B., Aber V.R., Kennedy H.G., Nunn P., Jones L., Hopper L., Goldman J.M.",00406376,"Thorax",43, 3,12,1,1,2,1,15
1987,"Complete remission after autografting for chronic myeloid leukaemia","Brito-Babapulle F., Apperley J.F., Rassool F., Guo A.-P., Dowding C., Goldman J.M.",01452126,"Leukemia Research",11, 12,7,0,0,0,0,7
1987,"Identical twin marrow transplantation for 5 patients with chronic myeloid leukaemia: Role of DNA finger-printing to confirm monozygosity in 3 cases","Jones L., Thein S.L., Jeffreys A.J., Apperley J.F., Catovsky D., Goldman J.M.",09024441,"European Journal of Haematology",39, 2,2,0,0,0,0,2
1987,"HIV infection due to a platelet transfusion after allogeneic bone marrow transplantation.","Apperley J.F., Rice S.J., Hewitt P., Rombos Y., Barbara J., Gabriel F.G., Goldman J.M.",09024441,"European journal of haematology",39, 2,0,1,0,1,2,3
1987,"Antibody titres to a rough-mutant strain of Escherichia coli in patients undergoing allogeneic bone-marrow transplantation. Evidence of a protective effect against graft-versus-host disease.","Cohen J., Moore R.H., Al Hashimi S., Jones L., Apperley J.F., Aber V.R.",01406736,"Lancet",1, 8523,2,0,0,0,0,2
1987,"Late-onset hemorrhagic cystitis associated with urinary excretion of polyomaviruses after bone marrow transplantation","Apperley J.F., Rice S.J., Bishop J.A.",00411337,"Transplantation",43, 1,49,2,4,6,2,57
1987,"Subacute thyroiditis after bone marrow transplant for chronic granulocytic leukaemia","Jones L., Ball J., Apperley J.F.",02683369,"Bone Marrow Transplantation",1, 4,1,0,0,0,0,1
1986,"Philadelphia-positive metaphases in the marrow after bone marrow transplantation for chronic granulocytic leukemia","Apperley J.F., Rassool F., Parreira A.",03618609,"American Journal of Hematology",22, 2,3,0,0,0,0,3
1986,"Bone marrow transplantation for patients with chronic myeloid leukaemia: T-cell depletion with Campath-1 reduces the incidence of graft-versus-host disease but may increase the risk of leukaemic relapse","Apperley J.F., Jones L., Hale G.",02683369,"Bone Marrow Transplantation",1, 1,103,8,5,13,1,117
1986,"Bone marrow transplantation for patients with chronic myeloid leukemia","Goldman J.M., Apperley J.F., Jones L.",00284793,"New England Journal of Medicine",314, 4,132,3,5,8,2,142
1985,"BK virus as cause of haemorrhagic cystitis after bone marrow transplantation","Rice S.J., Bishop J.A., Apperley J., Gardner S.D.",01406736,"Lancet",2, 8459,11,2,0,2,1,14
1985,"Adult respiratory distress syndrome after allogeneic bone-marrow transplantation: Evidence for a neutrophil-independent mechanism","Braude S., Apperley J., Krausz T.",01406736,"Lancet",1, 8440,18,0,1,1,1,20
1985,"Bone marrow transplantation for chronic myeloid leukemia","Apperley J.F., Goldman J.M.",02786222,"Plasma Therapy and Transfusion Technology",6, 2,0,0,0,0,0,0
1985,"Foscarnet for cytomegalovirus pneumonitis","Apperley J.F., Marcus R.E., Goldman J.M.",01406736,"Lancet",1, 8438,1,0,0,0,0,1
1984,"Non-cardiotoxic anthracycline regimens in the treatment of acute myeloblastic leukaemia","Boughton B.J., Franklin I.M., Apperley J., Knight D.",00071048,"British Journal of Haematology",58, 2,1,0,0,0,0,1
