2003,"Circulating levels of sex steroid hormones and risk of ovarian cancer","Lukanova A., Krogh V., Berrino F., Hallmans G., Riboli E., Kaaks R., Toniolo P., Lundin E., Akhmedkhanov A., Micheli A., Rinaldi S., Zeleniuch-Jacquotte A., Lenner P., Muti P., Biessy C.",00207136,"International Journal of Cancer",104, 5,19,5,3,0,8,0,27
2003,"Risk of ovarian cancer in relation to prediagnostic levels of C-peptide, insulin-like growth factor binding proteins-1 and -2 (USA, Sweden, Italy)","Lukanova A., Riboli E., Hallmans G., Berrino F., Zeleniuch-Jacquotte A., Toniolo P., Kaaks R., Lundin E., Micheli A., Akhmedkhanov A., Rinaldi S., Muti P., Lenner P., Biessy C., Krogh V.",09575243,"Cancer Causes and Control",14, 3,15,0,3,0,3,0,18
2003,"Biomarkers of dietary intake of micronutrients modulate DNA adduct levels in healthy adults","Palli D., Riboli E., Peluso M., Masala G., Vineis P., Garte S., Saieva C., Krogh V., Panico S., Tumino R., Munnia A.",01433334,"Carcinogenesis",24, 4,28,4,1,2,7,0,35
2003,"Dairy products and colorectal cancer. A review of possible mechanisms and epidemiological evidence","Norat T., Riboli E.",09543007,"European Journal of Clinical Nutrition",57, 1,66,5,2,1,8,0,74
2002,"European Prospective Investigation into Cancer and Nutrition (EPIC): Study populations and data collection","Riboli E., Vignat J., Overvad K., Tjonneland A., Clavel-Chapelon F., Thiebaut A., Wahrendorf J., Boeing H., Trichopoulos D., Trichopoulou A., Vineis P., Hunt K.J., Palli D., Bueno-de-Mesquita H.B., Peeters P.H.M., Lund E., Engeset D., Gonzalez C.A., Barricarte A., Berglund G., Hallmans G., Day N.E., Slimani N., Key T.J., Kaaks R., Saracci R., Ferrari P., Norat T., Fahey M., Charrondiere U.R., Hemon B., Casagrande C.",13689800,"Public Health Nutrition",5, 6 B,291,62,83,24,169,0,460
2002,"Trends in self-reported past alcoholic beverage consumption and ethanol intake from 1950 to 1995 observed in eight European countries participating in the European Investigation into Cancer and Nutrition (EPIC)","Klipstein-Grobusch K., Linseisen J., Schulze M.B., Lagiou P., Papadimitrou A., Saieva C., Veglia F., Bueno-de-Mesquita H.B., Peeters P.H.M., Kumle M., Brustad M., Slimani N., Martinez Garcia C., Barricarte A., Berglund G., Weinehall L., Mulligan A., Allen N., Ferrari P., Riboli E., Krogh V., Keil U., Boeing H., Overvad K., Tjonneland A., Clavel-Chapelon F., Thiebaut A.",13689800,"Public Health Nutrition",5, 6 B,12,2,2,0,4,0,16
2002,"Cooking of meat and fish in Europe - Results from the European prospective investigation into cancer and nutrition (EPIC)","Rohmann S., Mattisson I., Berglund G., Welch A., Davey G., Overvad K., Tjonneland A., Clavel-Chapelon F., Kesse E., Lotze G., Klipstein-Grobusch K., Linseisen J., Vasilopoulou E., Polychronopoulos E., Pala V., Celentano E., Bueno-de-Mesquita H.B., Peeters P.H.M., Riboli E., Slimani N., Becker N., Norat T., Sinha R., Skeie G., Lund E., Martinez C., Barricarte A.",09543007,"European Journal of Clinical Nutrition",56, 12,17,3,3,1,7,0,24
2002,"Patterns of alcohol consumption in 10 European countries participating in the European Prospective Investigation into Cancer and Nutrition (EPIC) project","Sieri S., Overvad K., Tonneland A., Clavel-Chapelon F., Thiebaut A., Miller A.B., Boeing H., Kolyva M., Saieva C., Celentano E., Ocke M.C., Agudo A., Peeters P.H.M., Brustad M., Kumle M., Dorronsoro M., Fernandez Feito A., Mattisson I., Weinehall L., Riboli E., Slimani N., Kesse E., Klipstein-Grobusch K., San-Jose B., Welch A.A., Krogh V., Luben R., Allen N.",13689800,"Public Health Nutrition",5, 6 B,37,5,4,3,12,0,49
2002,"Physical activity of subjects aged 50-64 years involved in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Haftenberger M., Ardanaz E., Andren C., Lindahl B., Peeters P.H.M., Allen N.E., Overvad K., Tjonneland A., Clavel-Chapelon F., Linseisen J., Bergmann M.M., Schuit A.J., Trichopoulou A., Lagiou P., Salvini S., Panico S., Riboli E., Ferrari P., Slimani N., Tormo M.J., Boeing H., Wareham N., Bueno-De-Mesquita H.B., Kumle M., Hjartaker A., Chirlaque M.D.",13689800,"Public Health Nutrition",5, 6 B,50,10,8,3,21,0,71
2002,"European prospective investigation into cancer and nutrition (EPIC) calibration study: Rationale, design and population characteristics","Slimani N., Lauria C., Bellegotti M., Ocke M.C., Peeters P.H.M., Engeset D., Lund E., Agudo A., Larranaga N., Mattisson I., Andren C., Kaaks R., Johansson I., Davey G., Welch A.A., Overvad K., Tjonneland A., Van Staveren W.A., Saracci R., Riboli E., Ferrari P., Casagrande C., Clavel-Chapelon F., Lotze G., Kroke A., Trichopoulos D., Trichopoulou A.",13689800,"Public Health Nutrition",5, 6 B,113,12,23,4,39,0,152
2002,"Part H. Advances in the statistical evaluations and interpretation of dietary data: Uses and limitations of statistical accounting for random error correlations, in the validation of dietary questionnaire assessments","Kaaks R., Ferrari P., Ciampi A., Plummer M., Riboli E.",13689800,"Public Health Nutrition",5, 6 A,32,11,10,2,23,0,55
2002,"Diversity of dietary patterns observed in the European Prospective Investigation into Cancer and Nutrition (EPIC) project","Slimani N., Chloptsios Y., Veglia F., Panico S., Bueno-de-Mesquitai H.B., Ocke M.C., Brustad M., Lund E., Gonzalez C.A., Barcos A., Berglund G., Fahey M., Winkvist A., Mulligan A., Appleby P., Overvad K., Tjonneland A., Clavel-Chapelon F., Kesse E., Ferrari P., Van Staveren W.A., Riboli E., Welch A.A., Wirfalt E., Stripp C., Bergstrom E., Linseisen J., Schulze M.B., Bamia C.",13689800,"Public Health Nutrition",5, 6 B,47,9,10,4,23,0,70
2002,"Evaluation of under- and overreporting of energy intake in the 24-hour diet recalls in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Ferrari P., Brustad M., Braaten T., Tormo M.J., Amiano P., Mattisson I., Johansson G., Welch A., Davey G., Overvad K., Tjonneland A., Slimani N., Clavel-Chapelon F., Thiebaut A., Linseisen J., Boeing H., Hemon B., Riboli E., Ciampi A., Trichopoulou A., Naska A., Lauria C., Veglia F., Bueno-de-Mesquita H.B., Ocke M.C.",13689800,"Public Health Nutrition",5, 6 B,64,8,12,5,25,0,89
2002,"Overweight, obesity and fat distribution in 50- to 64-year-old participants in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Haftenberger M., Lahmann P.H., Panico S., Gonzalez C.A., Seidell J.C., Boeing H., Giurdanella M.C., Krogh V., Bueno-De-Mesquita H.B., Peeters P.H.M., Skeie G., Hjartaker A., Rodriguez M., Quiros J.R., Berglund G., Janlert U., Khaw K.T., Spencer E.A., Overvad K., Tjonneland A., Clavel-Chapelon F., Tehard B., Miller A.B., Klipstein-Grobusch K., Benetou V., Kiriazi G., Riboli E., Slimani N.",13689800,"Public Health Nutrition",5, 6 B,81,12,19,6,37,0,118
2002,"Part E. New statistical approaches to dealing with bias associated with dietary data: Bias in dietary-report instruments and its implications for nutritional epidemiology","Kipnis V., Midthune D., Freedman L., Bingham S., Day N.E., Riboli E., Ferrari P., Carroll R.J.",13689800,"Public Health Nutrition",5, 6 A,32,9,15,3,27,0,59
2002,"Soy product consumption in 10 European countries: The European Prospective Investigation into Cancer and Nutrition (EPIC) study","Keinan-Boker L., Overvad K., Tjonneland A., Clavel-Chapelon F., Linseisen J., Haftenberger M., Lagiou P., Kalapothaki V., Evangelista A., Frasca G., Bueno-de-Mesquita H.B., Peeters P.H.M., Van der Schouw Y.T., Engeset D., Skeie G., Tormo M.J., Ardanaz E., Charrondiere U.R., Riboli E., Mulligan A.A., Navarro C., Slimani N., Mattisson I., Lundin E., McTaggart A., Allen N.E.",13689800,"Public Health Nutrition",5, 6 B,26,6,3,0,9,0,35
2002,"Public Health Nutrition: Preface","Southgate D.A.T., Van Staveren W.A., Slimani N., Riboli E.",13689800,"Public Health Nutrition",5, 6 B,0,0,0,0,0,0,0
2002,"Meat consumption in the European Prospective Investigation into Cancer and Nutrition (EPIC) cohorts: Results from 24-hour dietary recalls","Linseisen J., Janzon L., Stattin P., Welch A.A., Spencer E.A., Overvad K., Tjonneland A., Clavel-Chapelon F., Miller A.B., Klipstein-Grobusch K., Lagiou P., Kesse E., Kalapothaki V., Masala G., Giurdanella M.C., Norat T., Riboli E., Slimani N., Bueno-de-Mesquita H.B., Ocke M.C., Skeie G., Kumle M., Iraeta M.D., Gomez P.M.",13689800,"Public Health Nutrition",5, 6 B,40,5,5,0,10,0,50
2002,"Serum fatty acids and risk of breast cancer in a nested case-control study of the New York University Women's Health Study","Saadatian-Elahi M., Toniolo P., Ferrari P., Goudable J., Akhmedkhanov A., Zeleniuch-Jacquotte A., Riboli E.",10559965,"Cancer Epidemiology Biomarkers and Prevention",11, 11,17,1,4,1,6,0,23
2002,"Circulating levels of insulin-like growth factor-I and risk of ovarian cancer","Lukanova A., Krogh V., Zeleniuch-Jacquotte A., Berrino F., Hallmans G., Riboli E., Kaaks R., Lundin E., Toniolo P., Micheli A., Akhmedkhanov A., Rinaldi S., Muti P., Lenner P., Biessy C.",00207136,"International Journal of Cancer",101, 6,55,5,6,0,11,0,66
2002,"Validity of free testosterone and free estradiol determinations in serum samples from postmenopausal women by theoretical calculations","Rinaldi S., Kaaks R., Geay A., Dechaud H., Biessy C., Zeleniuch-Jacquotte A., Akhmedkhanov A., Shore R.E., Riboli E., Toniolo P.",10559965,"Cancer Epidemiology Biomarkers and Prevention",11, 10 I,65,14,15,7,36,0,101
2002,"Nutritional and lifestyle determinants of DNA oxidative damage: A study in a Mediterranean population","Giovannelli L., Saieva C., Masala G., Testa G., Salvini S., Pitozzi V., Riboli E., Dolara P., Palli D.",01433334,"Carcinogenesis",23, 9,43,3,6,4,13,0,56
2002,"Insulin-like growth factor II and colorectal cancer risk in women","Hunt K.J., Kaaks R., Toniolo P., Akhmedkhanov A., Lukanova A., Dechaud H., Rinaldi S., Zeleniuch-Jacquotte A., Shore R.E., Riboli E.",10559965,"Cancer Epidemiology Biomarkers and Prevention",11, 9,19,5,1,1,7,0,26
2002,"Good clinical practice in nutritional management of head and neck cancer patients | Bonnes pratiques pour la prise en charge diététique des patients atteints de cancer des voies aérodigestives supérieures","Meuric J., Garabige V., Blanc-Vincent M.P., Lallemand Y., Bachmann P., Bataillard A., Champetier S., Claude M., Combret D., Dayot F., Duguet A., Duval N., Finck C., Freby-Lehner A., Kalsch M., Massoud C., Montane C., Poiree B., Rossignol G., Simon M., Tran M., Allot E., Banal A., Beal J., Benais H., Besnard B., Bonneteau C., Bournay P., Brunin F., Charlot M., Combalat L., Cometto F., David J.C., Desruennes E., Dolivet G., Duces F., Ducrot M., Eschwege F., Fingal C., Franceschi-Tramier M., Geoffrois L., Hoguet D., Jammet P., Jandot J., Jaulerry C., Kere C., Ladkja F., Lamain S., Lapeyre M., Leclercq B., Luboinski B.L., Maurel B., Mencarelli C., Meslier M., Meynadier J., Misuriello N., Mondolonu N., Montange F., Muller C., Mur F., Nitenberg G., Pensa R., Petit F., Pommier P., Pouillart P., Poulain P., Prukop A., Puel S., Rebus C., Renaud-Salis J.L., Rich-Henry M., Rodriguez J., Roux D., Saint-Aubert B., Sarini J., Senesse P., Singer H., Tortochaux J., Tursz T., Vedrenne J., Benamouzig R., Boachon G., Brugere J., Colomb V., Desport J.C., Farenc J.C., Gouttebel M.C., Israel L., Maze S., Melchior J.C., Raynard B., Riboli E., Schneider S., Bataillard A., Bey P., Blanc-Vincent M.P., Borges-Paninho H., Brusco S., Carretier J.",09850562,"Nutrition Clinique et Metabolisme",16, 3,0,0,1,0,1,0,1
2002,"Nonlinear relationship of insulin-like growth factor (IGF)-I and IGF-I/IGF-binding protein-3 ratio with indices of adiposity and plasma insulin concentrations (Sweden)","Lukanova A., Kaaks R., Soderberg S., Stattin P., Palmqvist R., Lundin E., Biessy C., Rinaldi S., Riboli E., Hallmans G.",09575243,"Cancer Causes and Control",13, 6,31,7,7,3,17,0,48
2002,"Validation and calibration of food-frequency questionnaire measurements in the Northern Sweden health and disease cohort","Johansson I., Hallmans G., Wikman A., Biessy C., Riboli E., Kaaks R.",13689800,"Public Health Nutrition",5, 3,57,15,8,1,24,0,81
2002,"Prospective study of IGF-I, IGF-binding proteins, and breast cancer risk, in northern and southern Sweden","Kaaks R., Berglund G., Hallmans G., Lundin E., Manjer J., Rinaldi S., Biessy C., Soderberg S., Lenner P., Janzon L., Riboli E.",09575243,"Cancer Causes and Control",13, 4,117,11,7,3,21,0,138
2002,"Body mass index in relation to ovarian cancer: A multi-centre nested case-control study","Lukanova A., Krogh V., Berrino F., Hallmans G., Riboli E., Kaaks R., Toniolo P., Lundin E., Micheli A., Akhmedkhanov A., Muti P., Zeleniuch-Jacquotte A., Biessy C., Lenner P.",00207136,"International Journal of Cancer",99, 4,47,0,1,1,2,0,49
2002,"Plasma insulin-like growth factor 1, insulin-like growth factor binding protein 3, and risk of colorectal cancer: A prospective study in northern Sweden","Palmqvist R., Hallmans G., Rinaldi S., Biessy C., Stenling R., Riboli E., Kaaks R.",00175749,"Gut",50, 5,103,7,12,2,21,0,124
2002,"Food and cancer: State of the art about the protective effect of fruits and vegetables | Actualités en cancérologie: Fruits, légumes et cancers une synthèse du réseau nacre","Gerber M., Boutron-Ruault M.-C., Hercberg S., Riboli E., Scalbert A., Siess M.-H.",00074551,"Bulletin du Cancer",89, 3,49,4,15,0,19,0,68
2002,"Meat consumption and colorectal cancer risk: Dose-response meta-analysis of epidemiological studies","Norat T., Lukanova A., Ferrari P., Riboli E.",00207136,"International Journal of Cancer",98, 2,152,23,18,5,46,0,198
2001,"Ratios of IGF-I, IGF binding protein-3, and prostate-specific antigen in prostate cancer detection","Stattin P., Stenman U.-H., Riboli E., Hallmans G., Kaaks R.",0021972X,"Journal of Clinical Endocrinology and Metabolism",86, 12,6,1,0,0,1,0,7
2001,"Prospect-EPIC Utrecht: Study design and characteristics of the cohort population","Boker L.K., Van Noord P.A.H., Van Der Schouw Y.T., Koot N.V.C.M., De Mesquita H.B.B., Riboli E., Grobbee D.E., Peeters P.H.M.",03932990,"European Journal of Epidemiology",17, 11,74,10,7,1,18,0,92
2001,"Lipides alimentaires et risque de cancer chez l'homme : Revue des études d'épidémiologie biochimique","Saadatian M., Goudable J., Riboli E.",12588210,"OCL - Oleagineux Corps gras Lipides",8, 2,1,1,0,0,1,0,2
2001,"Determinants of circulating insulin-like growth factor (IGF)-I and IGF binding proteins 1-3 in premenopausal women: Physical activity and anthropometry (Netherlands)","Voskuil D.W., Bueno De Mesquita H.B., Kaaks R., Noord P.A.H.V., Rinaldi S., Riboli E., Grobbee D.E., Peeters P.H.M.",09575243,"Cancer Causes and Control",12, 10,35,1,4,0,5,0,40
2001,"A cross-sectional study of IGF-I determinants in women","Lukanova A., Lundin E., Kaaks R., Toniolo P., Akhmedkhanov A., Hunt K., Rinaldi S., Zeleniuch-Jacquotte A., Haley N.J., Riboli E., Stattin P.",09598278,"European Journal of Cancer Prevention",10, 5,47,9,2,0,11,0,58
2001,"Comparison of fatty acid profile in plasma phospholipids in women from Granada (southern Spain) and Malmö (southern Sweden)","Chajes V., Elmstahl S., Martinez-Garcia C., Van Kappel A.L., Bianchini F., Kaaks R., Riboli E.",03009831,"International Journal for Vitamin and Nutrition Research",71, 4,7,1,0,0,1,0,8
2001,"Carotenoids, alpha-tocopherols, and retinol in plasma and breast cancer risk in northern Sweden","Hulten K., Van Kappel A.L., Winkvist A., Kaaks R., Hallmans G., Lenner P., Riboli E.",09575243,"Cancer Causes and Control",12, 6,26,3,4,0,7,0,33
2001,"Plasma carotenoids in relation to food consumption in Granada (Southern Spain) and Malmö (Southern Sweden)","Van Kappel A.L., Martinez-Garcia C., Elmstahl S., Steghens J.-P., Chajes V., Bianchini F., Kaaks R., Riboli E.",03009831,"International Journal for Vitamin and Nutrition Research",71, 2,5,0,3,0,3,0,8
2001,"Erythrocyte membrane fatty acids and subsequent breast cancer: A prospective Italian study","Pala V., Krogh V., Muti P., Chajes V., Riboli E., Micheli A., Saadatian M., Sieri S., Berrino F.",00278874,"Journal of the National Cancer Institute",93, 14,48,4,8,2,14,0,62
2001,"Serum carotenoids as biomarkers of fruit and vegetable consumption in the New York Women's Health study","Van Kappel A.L., Steghens J.-P., Zeleniuch-Jacquotte A., Chajes V., Toniolo P., Riboli E.",13689800,"Public Health Nutrition",4, 3,38,3,2,2,7,0,45
2001,"Cancer prevention and diet: Opportunities in Europe","Riboli E., Norat T.",13689800,"Public Health Nutrition",4, 2 B,17,1,1,0,2,0,19
2001,"Inverse correlation between alcohol consumption and lymphocyte levels of 8-hydroxydeoxyguanosine in humans","Bianchini F., Kaaks R., Jaeckel A., Vineis P., Martinez-Garcia C., Elmstahl S., Van Kappel A.-L., Boeing H., Ohshima H., Riboli E.",01433334,"Carcinogenesis",22, 6,19,1,1,1,3,0,22
2001,"A prospective study of insulin-like growth factor-I, IGF-binding proteins-1, -2 and -3 and lung cancer risk in women","Lukanova A., Toniolo P., Akhmedkhanov A., Biessy C., Haley N.J., Shore R.E., Riboli E., Rinaldi S., Kaaks R.",00207136,"International Journal of Cancer",92, 6,44,2,5,1,8,0,52
2001,"Serum carotenoids and breast cancer","Toniolo P., Van Kappel A.L., Akhmedkhanov A., Ferrari P., Kato I., Shore R.E., Riboli E.",00029262,"American Journal of Epidemiology",153, 12,90,6,6,2,14,0,104
2001,"Circulating insulin-like growth factor-I and benign prostatic hyperplasia: A prospective study","Stattin P., Kaaks R., Riboli E., Ferrari P., Dechaud H., Hallmans G.",00365599,"Scandinavian Journal of Urology and Nephrology",35, 2,16,2,2,0,4,0,20
2001,"Plasma prolactin and prostate cancer risk: A prospective study","Stattin P., Rinaldi S., Stenman U.-H., Riboli E., Hallmans G., Bergh A., Kaaks R.",00207136,"International Journal of Cancer",92, 3,26,4,4,1,9,0,35
2001,"Prostate cancer screening.","Stattin P., Stenman U.H., Riboli E., Hallmans G., Kaaks R.",01406736,"Lancet",357, 9263,2,1,0,0,1,0,3
2001,"Meat consumption and colorectal cancer: A review of epidemiologic evidence","Norat T., Riboli E.",00296643,"Nutrition Reviews",59, 2,72,3,6,0,9,0,81
2001,"Risk of breast cancer in relation to anthropometry, blood pressure, blood lipids and glucose metabolism: A prospective study within the Malmö Preventive Project","Manjer J., Kaaks R., Riboli E., Berglund G.",09598278,"European Journal of Cancer Prevention",10, 1,29,2,3,1,6,0,35
2001,"The European prospective investigation into cancer and nutrition (EPIC): Plans and progress","Riboli E.",00223166,"Journal of Nutrition",131, 1,26,2,2,0,4,0,30
2000,"Plasma insulin-like growth factor-I, insulin-like growth factor-binding proteins, and prostate cancer risk: A prospective study","Stattin P., Kaaks R., Bylund A., Rinaldi S., Biessy C., Dechaud H., Stenman U.-H., Egevad L., Riboli E., Hallmans G.",00278874,"Journal of the National Cancer Institute",92, 23,229,11,16,4,31,0,260
2000,"Standardization of food composition databases for the European prospective investigation into cancer and nutrition (EPIC): General theoretical concept","Slimani N., Charrondiere U.R., Van Staveren W., Riboli E.",08891575,"Journal of Food Composition and Analysis",13, 4,22,0,0,1,1,0,23
2000,"Variance and confidence limits in validation studies based on comparison between three different types of measurements.","Ferrari P., Kaaks R., Riboli E.",13595229,"Journal of epidemiology and biostatistics",5, 5,3,0,0,0,0,0,3
2000,"The European prospective investigation into cancer and nutrition: perspectives for cancer prevention.","Riboli E.",14227584,"Nestle Nutrition workshop series. Clinical & performance programme",4, ,2,0,0,0,0,0,2
2000,"Standardization of the 24-hour diet recall calibration method used in the European prospective investigation into cancer and nutrition (EPIC): General concepts and preliminary results","Slimani N., Mattisson I., Stripp C., Engeset D., Charrondiere R., Buzzard M., Van Staveren W., Riboli E., Ferrari P., Ocke M., Welch A., Boeing H., Van Liere M., Pala V., Amiano P., Lagiou A.",09543007,"European Journal of Clinical Nutrition",54, 12,93,9,24,2,35,0,128
2000,"Serum C-peptide, insulin-like growth factor (IGF)-I, IGF-binding proteins, and colorectal cancer risk in women","Kaaks R., Riboli E., Toniolo P., Akhmedkhanov A., Lukanova A., Biessy C., Dechaud H., Rinaldi S., Zeleniuch-Jacquotte A., Shore R.E.",00278874,"Journal of the National Cancer Institute",92, 19,315,32,40,6,78,0,393
2000,"Reliability of fatty acid composition in human serum phospholipids","Zeleniuch-Jacquotte A., Chajes V., Van Kappel A., Riboli E., Toniolo P.",09543007,"European Journal of Clinical Nutrition",54, 5,25,7,2,0,9,0,34
2000,"Risk of iron overload among middle-aged women","Kato I., Dnistrian A.M., Schwartz M., Toniolo P., Koenig K., Shore R.E., Zeleniuch-Jacquotte A., Akhmedkhanov A., Riboli E.",03009831,"International Journal for Vitamin and Nutrition Research",70, 3,11,0,0,0,0,0,11
2000,"Diet, smoking and anthropometric indices and postmenopausal bone fractures: A prospective study","Kato I., Toniolo P., Zeleniuch-Jacquotte A., Shore R.E., Koenig K.L., Akhmedkhanov A., Riboli E.",03005771,"International Journal of Epidemiology",29, 1,25,2,2,0,4,0,29
2000,"Oxidative DNA damage in human lymphocytes: Correlations with plasma levels of ?-tocopherol and carotenoids","Bianchini F., Elmstahl S., Martinez-Garcia C., Van Kappel A.-L., Douki T., Cadet J., Ohshima H., Riboli E., Kaaks R.",01433334,"Carcinogenesis",21, 2,34,2,1,0,3,0,37
2000,"Invited commentary: The challenge of multi-center cohort studies in the search for diet and cancer links","Riboli E., Kaaks R.",00029262,"American Journal of Epidemiology",151, 4,15,1,0,0,1,0,16
1999,"Epidemiologic correlates with menstrual cycle length in middle aged women","Kato I., Toniolo P., Koenig K.L., Shore R.E., Zeleniuch-Jacquotte A., Akhmedkhanov A., Riboli E.",03932990,"European Journal of Epidemiology",15, 9,26,6,5,1,12,0,38
1999,"High intake of specific carotenoids and flavonoids does not reduce the risk of bladder cancer","Garcia R., Gonzalez C.A., Agudo A., Riboli E.",01635581,"Nutrition and Cancer",35, 2,31,4,2,1,7,0,38
1999,"Fatty-acid composition in serum phospholipids and risk of breast cancer: An incident case-control study in Sweden","Chajes V., Hulten K., Van Kappel A.-L., Winkvist A., Kaaks R., Hallmans G., Lenner P., Riboli E.",00207136,"International Journal of Cancer",83, 5,50,5,7,0,12,0,62
1999,"Epidemiologic correlates of serum folate and homocysteine levels among users and non-users of vitamin supplement","Kato I., Dnistrian A.M., Schwartz M., Toniolo P., Koenig K., Shore R.E., Zeieniuch-Jacquotte A., Akhmedkhanov A., Riboli E.",03009831,"International Journal for Vitamin and Nutrition Research",69, 5,7,1,0,0,1,0,8
1999,"Fatty acid composition in serum phospholipids and risk of breast cancer: A prospective cohort study in northern Sweden","Chajes V., Hulten K., Van Kappel A.L., Winkvist A., Kaaks R., Hallmans G., Lenner P.G., Riboli E.",00244201,"Lipids",34, 6,3,0,0,0,0,0,3
1999,"Lipides et cancer","Saadatian M., Goudable J., Riboli E.",12588210,"OCL - Oleagineux Corps gras Lipides",6, 3,5,0,0,0,0,0,5
1999,"Intake of specific carotenoids and flavonoids and the risk of gastric cancer in Spain","Garcia-Closas R., Gonzalez C.A., Agudo A., Riboli E.",09575243,"Cancer Causes and Control",10, 1,86,7,10,2,19,0,105
1999,"Serum folate, homocysteine and colorectal cancer risk in women: A nested case-control study","Kato I., Dnistrian A.M., Schwartz M., Toniolo P., Koenig K., Shore R.E., Akhmedkhanov A., Zeleniuch-Jacquotte A., Riboli E.",00070920,"British Journal of Cancer",79, 11-12,103,5,9,0,14,0,117
1999,"WHO consensus statement on the role of nutrition in colorectal cancer","Scheppach W., Wahrendorf J., Bingham S., Boutron-Ruault M.-C., De Verdier M.G., Moreno V., Nagengast F.M., Reifen R., Riboli E., Seitz H.K.",09598278,"European Journal of Cancer Prevention",8, 1,60,1,0,0,1,0,61
1999,"Structure of the standardized computerized 24-h diet recall interview used as reference method in the 22 centers participating in the EPIC project","Slimani N., Pala V., Brandstetter B., Andren C., Stripp C., Van Staveren W.A., Riboli E., Deharveng G., Charrondiere R.U., Van Kappel A.L., Ocke M.C., Welch A., Lagiou A., Van Liere M., Agudo A.",01692607,"Computer Methods and Programs in Biomedicine",58, 3,90,7,20,1,28,0,118
1999,"Iron intake, body iron stores and colorectal cancer risk in women: A nested case-control study","Kato I., Dnistrian A.M., Schwartz M., Toniolo P., Koenig K., Shore R.E., Zeleniuch-Jacquotte A., Akhmedkhanov A., Riboli E.",00207136,"International Journal of Cancer",80, 5,49,3,3,3,9,0,58
1999,"Comparison of nutrients in the food composition tables available in the nine European countries participating in EPIC","Deharveng G., Charrondiere U.R., Slimani N., Southgate D.A.T., Riboli E.",09543007,"European Journal of Clinical Nutrition",53, 1,85,7,10,2,19,0,104
1998,"Intake of specific carotenoids and flavonoids and the risk of lung cancer in women in Barcelona, Spain","Garcia-Closas R., Agudo A., Gonzalez C.A., Riboli E.",01635581,"Nutrition and Cancer",32, 3,48,2,3,1,6,0,54
1998,"EPIC-SOFT a European dietary assessment instrument for 24-h recalls | EPIC-SOFT ein Europäisches computer-programm für 24-stunden-erinnerungsprotokolle","Voss S., Charrondiere U.R., Slimani N., Kroke A., Riboli E., Wahrendorf J., Boeing H.",14366207,"European Journal of Nutrition",37, 3,2,0,1,1,2,0,4
1998,"Nutrient intake patterns and gastric cancer risk: A case-control study in Belgium","Kaaks R., Tuyns A.J., Haelterman M., Riboli E.",00207136,"International Journal of Cancer",78, 4,33,2,2,2,6,0,39
1998,"Multicenter case-control study of exposure to environmental tobacco smoke and lung cancer in Europe","Boffetta P., Jockel K.-H., Krauss M., Kreienbrock L., Kreuzer M., Mendes A., Merletti F., Nyberg F., Pershagen G., Pohlabeln H., Riboli E., Agudo A., Schmid G., Simonato L., Tredaniel J., Whitley E., Wichmann H.-E., Winck C., Zambon P., Saracci R., Ahrens W., Benhamou E., Benhamou S., Darby S.C., Ferro G., Fortes C., Gonzalez C.A.",00278874,"Journal of the National Cancer Institute",90, 19,162,4,7,1,12,0,174
1998,"Breast-cancer incidence in relation to height, weight and body-fat distribution in the Dutch 'DOM' cohort","Kaaks R., Van Noord P.A.H., Tonkelaar I.D., Peeters P.H.M., Riboli E., Grobbee D.E.",00207136,"International Journal of Cancer",76, 5,51,2,3,1,6,0,57
1997,"Biochemical markers of dietary intake.","Kaaks R., Riboli E., Sinha R.",03005038,"IARC scientific publications",, 142,12,1,5,0,6,0,18
1997,"Prospective study of diet and female colorectal cancer: The New York University Women's Health Study","Kato I., Akhmedkhanov A., Koenig K., Toniolo P.G., Shore R.E., Riboli E.",01635581,"Nutrition and Cancer",28, 3,117,7,9,2,18,0,135
1997,"Reproducibility of a food frequency questionnaire used in the New York University Women's Health Study: Effect of self-selection by study subjects","Riboli E., Toniolo P., Kaaks R., Shore R.E., Casagrande C., Pasternack B.S.",09543007,"European Journal of Clinical Nutrition",51, 7,22,0,1,0,1,0,23
1997,"Simultaneous measurement of seven carotenoids, retinol and ?-tocopherol in serum by high-performance liquid chromatography","Steghens J.-P., Van Kappel A.L., Riboli E., Collombel C.",15726495,"Journal of Chromatography B: Biomedical Applications",694, 1,70,3,4,1,8,0,78
1997,"The relationships between dietary fat intake and risk of colorectal cancer: Evidence from the combined analysis of 13 case-control studies","Howe G.R., Kaaks R., Kune G.A., Kune S., Lee H.P., Lee M., Miller A.B., Peters R.K., Potter J.D., Riboli E., Slattery M.L., Aronson K.J., Trichopoulos D., Tuyns A., Tzonou A., Watson L.F., Whittemore A.S., Wu-Williams A.H., Shu Z., Benito E., Castelleto R., Cornee J., Duffy S., Gallagher R.P., Iscovich J.M., Deng-ao J.",09575243,"Cancer Causes and Control",8, 2,115,8,6,1,15,0,130
1997,"The EPIC Project: Rationale and study design","Riboli E., Kaaks R.",03005771,"International Journal of Epidemiology",26, 1,287,33,37,15,85,0,372
