1978,"Bronchopulmonary infection due to ?-lactamase-producing Branhamella catarrhalis treated with amoxycillin/clavulanic-acid","Ninane G., Joly J., Kraytman M., Piot P.",01406736,"Lancet",2, 8083,5,0,0,1,1,0,6
1978,"Hemorrhagic fevers","Pattyn S.R., Piot P., Van Der Groen G.",0371683X,"Tijdschrift voor Geneeskunde",34, 14,0,0,0,0,0,0,0
1977,"Sensitivity of Haemophilus influenzae to 5 antibiotics. Ampicillin resistance now also in Belgium (Dutch)","Piot P., Van Dyck E., Pattyn S.R.",0371683X,"Tijdschrift voor Geneeskunde",33, 3,0,0,0,0,0,0,0
1977,"Current situation of the sensitivity of Neisseria gonorrhoeae to antibiotics. A penicillin resistant gonococcus at Antwerp","Piot P., Van Dyck E., Asman M.",0371683X,"Tijdschrift voor Geneeskunde",33, 17,0,0,0,0,0,0,0
1977,"Comparison of growth inhibition and immunofluorescence tests in serotyping clinical isolates of Ureaplasma urealyticum","Piot P.",0007134X,"British Journal of Venereal Diseases",53, 3,1,0,1,0,1,0,2
1977,"Sensitivity of 'Haemophilus influenzae' to 5 antibiotics and rapid detection of its resistance to ampicillin | SENSIBILITE D' 'HAEMOPHILUS INFLUENZAE' A 5 ANTIBIOTIQUES ET DETECTION RAPIDE DE SA RESISTANCE A L'AMPICILLINE","Piot P., Van Dyck E., Pattyn S.R.",03698114,"Pathologie Biologie",25, 2,0,0,0,0,0,0,0
1977,"Branhamella (Neisseria) catarrhalis as pathogen","Ninane G., Joly J., Piot P., Kraytman M.",01406736,"Lancet",2, 8029,4,1,0,0,1,0,5
1977,"Resistant gonococcus from the Ivory Coast","Piot P.",01406736,"Lancet",1, 8016,0,0,0,0,0,0,0
1976,"Penicillinase forming Neisseria gonorrhoeae","Meheus A., Piot P.",00039578,"Archives Belges de Medecine Sociale Hygiene Medecine du Travail et Medecine Legale",34, 9-10,0,0,0,0,0,0,0
1976,"Evaluation of 3 techniques for carbohydrate fermentation of Neisseriae","Van Dyck E., Piot P., Pattyn S.R.",,"ZBL.BAKT.REIHE A",236, 2-3,0,0,0,0,0,0,0
1976,"Activity in vitro of ten antimicrobial agents against Neisseria gonorrhoeae. A study of the correlation between the sensitivities","Meheus A., Piot P., Pattyn S.",0007134X,"British Journal of Venereal Diseases",52, 5,0,0,0,0,0,0,0
1976,"Sensitivity of Belgian strains of Neisseria gonorrhoea to 9 antibiotics (Dutch)","Pattyn S.R., Meheus A.Z., Piot P.",0371683X,"Tijdschrift voor Geneeskunde",32, 1,0,0,0,0,0,0,0
1976,"Distribution of eight serotypes of Ureaplasma urealyticum in cases on non gonococcal urethritis and of gonorrhoea, and in healthy persons","Piot P.",0007134X,"British Journal of Venereal Diseases",52, 4,11,0,1,0,1,0,12
1976,"Incidence of Neisseria gonorrhoeae, Trichomonas vaginalis and Candida albicans in general practice (Dutch)","Piot P., Pattyn S.R., Asman M.",0371683X,"Tijdschrift voor Geneeskunde",32, 21,0,0,0,0,0,0,0
1976,"Evaluation of three techniques for carbohydrate fermentation of Neisseriae.","van Dyck E., Piot P., Pattyn S.R.",03009688,"Zentralblatt fur Bakteriologie, Parasitenkunde, Infektionskrankheiten und Hygiene. Erste Abteilung Originale. Reihe A: Medizinische Mikrobiologie und Parasitologie",236, 2-3,0,0,0,0,0,0,0
1975,"The practitioner and the bacteriologic investigation of the urine in acute urinary tract infections (Dutch)","Pattyn S.R., Van Dyck E., Asman M., Piot P.",0371683X,"Tijdschrift voor Geneeskunde",31, 12,0,0,0,0,0,0,0
