1995,L-Dihydroxyphenylalanine and its decarboxylase: New ideas on their neuroregulatory roles,"Opacka-Juffry J., Brooks D.J.",8853185,Movement Disorders,10,3,27,1,0,1,0,28
1995,Motor reorganization in acquired hemidystonia,"Ceballos-Baumann A.O., Passingham R.E., Marsden C.D., Brooks D.J.",3645134,Annals of Neurology,37,6,66,1,2,3,0,69
1995,Positron emission tomography studies on the dopaminergic system and striatal opioid binding in the olivopontocerebellar atrophy variant of multiple system atrophy,"Rinne J.O., Burn D.J., Mathias C.J., Quinn N.P., Marsden C.D., Brooks D.J.",3645134,Annals of Neurology,37,5,24,2,0,2,2,28
1995,A positron emission tomography study of cerebral activation associated with essential and writing tremor,"Wills A.J., Jenkins I.H., Thompson P.D., Findley L.J., Brooks D.J.",39942,Archives of Neurology,52,3,51,1,3,4,1,56
1995,Overactive prefrontal and underactive motor cortical areas in idiopathic dystonia,"Ceballos-Baumann A.O., Passingham R.E., Warner T., Playford E.D., Marsden C.D., Brooks D.J.",3645134,Annals of Neurology,37,3,144,8,11,19,5,168
1995,Benzodiazepine-GABA(A) receptors in idiopathic generalized epilepsy measured with [11C]flumazenil and positron emission tomography,"Prevett M.C., Lammertsma A.A., Brooks D.J., Bartenstein P.A., Patsalos P.N., Fish D.R., Duncan J.S.",139580,Epilepsia,36,2,33,2,2,4,0,37
1995,The role of the basal ganglia in motor control: Contributions from PET,Brooks D.J.,0022510X,Journal of the Neurological Sciences,128,1,81,5,0,5,1,87
1995,Cognitive deficits in non-demented amyotrophic lateral sclerosis patients: A neuropsychological investigation,"Abrahams S., Goldstein L.H., Lloyd C.M., Brooks D.J., Leigh P.N.",0022510X,Journal of the Neurological Sciences,129, ,15,1,1,2,0,17
1995,A regional survey of opioid use by patients receiving specialist palliative care,"Brooks D.J., Gamble W., Ahmedzei S.",2692163,Palliative Medicine,9,3,13,3,3,6,1,20
1995,Assessment of striatal graft viability in the rat in vivo using a small diameter PET scanner,"Torres E.M., Fricker R.A., Hume S.P., Myers R., Opacka-Juffry J., Ashworth S., Brooks D.J., Dunnett S.B.",9594965,NeuroReport,6,15,34,3,1,4,0,38
1995,Personality correlates of [18F]dopa striatal uptake: Results of positron-emission tomography in Parkinson's disease,"Menza M.A., Mark M.H., Burn D.J., Brooks D.J.",8950172,Journal of Neuropsychiatry and Clinical Neurosciences,7,2,26,2,5,7,1,34
1995,Parkinson's disease-a single clinical entity?,Brooks D.J.,335622,Quarterly Journal of Medicine,88,2,6,0,0,0,0,6
1995,Relation between cerebral activity and force in the motor areas of the human brain,"Dettmers C., Frackowiak R.S.J., Fink G.R., Lemon R.N., Stephan K.M., Passingham R.E., Silbersweig D., Holmes A., Ridding M.C., Brooks D.J.",223077,Journal of Neurophysiology,74,2,216,15,17,32,13,261
1995,Self-initiated versus externally triggered movements - I. An investigation using measurement of regional cerebral blood flow with PET and movement-related potentials in normal and Parkinson's disease subjects,"Jahanshahi M., Jenkins I.H., Brown R.G., Marsden C.D., Passingham R.E., Brooks D.J.",68950,Brain,118,4,341,31,28,59,25,425
1995,Exacerbation of postural tremor with emergence of parkinsonism after treatment with neuroleptic drugs,"Playford E.D., Britton T.C., Thompson P.D., Brooks D.J., Findley L.J., Marsden C.D.",223050,Journal of Neurology Neurosurgery and Psychiatry,58,4,3,0,0,0,0,3
1995,PET studies of the striatal dopaminergic system in Parkinson's disease (PD),"Piccini P., Turjanski N., Brooks D.J.",3036995,"Journal of Neural Transmission, Supplement",,45,11,1,0,1,0,12
1995,Clinical and [(18F)]dopa PET findings in early Parkinson's disease,"Morrish P.K., Sawle G.V., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,59,6,98,4,5,9,10,117
1995,Demonstration of thalamic activation during typical absence seizures using H215O and PET,"Prevett M.C., Duncan J.S., Jones T., Fish D.R., Brooks D.J.",283878,Neurology,45,7,68,5,3,8,2,78
1995,Striatal D1 and D2 receptor binding in patients with Huntington's disease and other choreas. A PET study,"Turjanski N., Weeks R., Dolan R., Harding A.E., Brooks D.J.",68950,Brain,118,3,65,5,3,8,3,76
1995,A positron emission tomography study of frontal lobe function (verbal fluency) in amyotrophic lateral sclerosis,"Abrahams S., Leigh P.N., Kew J.J.M., Goldstein L.H., Lloyd C.M.L., Brooks D.J.",0022510X,Journal of the Neurological Sciences,129, ,22,2,1,3,1,26
1995,Treatment for cancer pain [11],"Ahmedzai S., Brooks D.J.",9598146,British Medical Journal,311,7010,0,0,0,0,0,0
1995,Palliative care in general practice. Should GPs do it at the expense of commoner problems? [9],"Brooks D., Charlton R.",9598146,British Medical Journal,311,7018,2,0,0,0,0,2
1995,The functional anatomy of remembered saccades: A PET study,"O'Sullivan E.P., Jenkins I.H., Henderson L., Kennard C., Brooks D.J.",9594965,NeuroReport,6,16,67,2,1,3,0,70
1994,Positron emission tomography and central neurotransmitter systems in movement disorders,"Weeks R.A., Brooks D.J.",7673981,Fundamental and Clinical Pharmacology,8,6,6,0,0,0,0,6
1994,Red nuclear and cerebellar but no olivary activation associated with essential tremor: A positron emission tomographic study,"Wills A.J., Jenkins I.H., Thompson P.D., Findley L.J., Brooks D.J.",3645134,Annals of Neurology,36,4,77,5,1,6,1,84
1994,Cortical control of saccades and fixation in man: A PET study,"Anderson T.J., Jenkins I.H., Brooks D.J., Hawken M.B., Frackowiak R.S.J., Kennard C.",68950,Brain,117,5,191,9,3,12,7,210
1994,Restoration of thalamocortical activity after posteroventral pallidotomy in Parkinson's disease [1],"Ceballos-Baumann A.O., Obeso J.A., Vitek J.L., Delong M.R., Bakay R., Linazasoro G., Brooks D.J.",1406736,Lancet,344,8925,80,2,1,3,1,84
1994,Depression in Parkinson's disease. A positron emission study,"Ring H.A., Bench C.J., Trimble M.R., Brooks D.J., Frackowiak R.S.J., Dolan R.J.",71250,British Journal of Psychiatry,165, ,110,5,8,13,5,128
1994,Opiate receptors in idiopathic generalised epilepsy measured with [11C]diprenorphine and positron emission tomography,"Prevett M.C., Cunningham V.J., Brooks D.J., Fish D.R., Duncan J.S.",9201211,Epilepsy Research,19,1,17,1,1,2,0,19
1994,Cortical function in progressive muscular atrophy and amyotrophic lateral sclerosis,"Kew J.J.M., Brooks D.J., Rassingham R.E., Rothwell J.C., Frackowiak R.S.J., Leigh P.N.",0022510X,Journal of the Neurological Sciences,124, ,2,0,0,0,0,2
1994,The effect of entacapone (OR-611) on brain [18F]-6-L-fluorodopa metabolism: Implications for levodopa therapy of Parkinson's disease,"Sawle G.V., Burn D.J., Morrish P.K., Lammertsma A.A., Snow B.J., Luthra S., Osman S., Brooks D.J.",283878,Neurology,44,7,51,4,2,6,0,57
1994,Glutamate in Huntington's disease [3],"Reynolds G.P., Pearson S.J., Bryant D.J., Weeks R.A., Marcus C.D., Sargentoni J., Taylor-Robinson S., Brooks D.J.",1406736,Lancet,344,8916,7,0,0,0,0,7
1994,Motor sequence learning: A study with positron emission tomography,"Jenkins I.H., Brooks D.J., Nixon P.D., Frackowiak R.S.J., Passingham R.E.",2706474,Journal of Neuroscience,14,6,535,30,27,57,15,607
1994,Cortical function in progressive lower motor neuron disorders and amyotrophic lateral sclerosis: A comparative PET study,"Kew J.J.M., Brooks D.J., Passingham R.E., Rothwell J.C., Frackowiak R.S.J., Leigh P.N.",283878,Neurology,44,6,45,5,4,9,2,56
1994,Evidence for glutamate excitotoxicity in Huntington's disease with proton magnetic resonance spectroscopy [23],"Taylor-Robinson S.D., Weeks R.A., Sargentoni J., Marcus C.D., Bryant D., Harding A.E., Brooks D.J.",1406736,Lancet,343,8906,0,0,0,0,0,0
1994,Evidence for glutamate excitotoxicity in Huntington's disease with proton magnetic resonance spectroscopy.,"Taylor-Robinson S.D., Weeks R.A., Sargentoni J., Marcus C.D., Bryant D.J., Harding A.E., Brooks D.J.",1406736,Lancet,343,8906,13,1,1,2,1,16
1994,Tourette's syndrome and the opioid system [21],"Weeks R.A., Lees A.J., Brooks D.J.",1406736,Lancet,343,8905,3,0,0,0,0,3
1994,Separating Parkinson's disease from normality: Discriminant function analysis of fluorodopa F 18 positron emission tomography data,"Sawle G.V., Playford E.D., Burn D.J., Cunningham V.J., Brooks D.J.",39942,Archives of Neurology,51,3,39,1,1,2,4,45
1994,"Nigrostriatal function in vitamin E deficiency: Clinical, experimental, and positron emission tomographic studies","Dexter D.T., Brooks D.J., Harding A.E., Burn D.J., Muller D.P.R., Goss-Sampson M.A., Jenner P.G., Marsden C.D.",3645134,Annals of Neurology,35,3,23,0,0,0,1,24
1994,Late presentation of Kartagener's syndrome,"Perraudeau M., Scott J., Walport M., Oakley C., Bloom S., Brooks D.",9598146,British Medical Journal,308,6927,8,0,1,1,0,9
1994,Evidence for long-term survival and function of dopaminergic grafts in progressive Parkinson's disease,"Lindvall O., Odin P., Rehncrona S., Sawle G., Widner H., Rothwell J.C., Bjorklund A., Brooks D., Brundin P., Frackowiak R., Marsden C.D.",3645134,Annals of Neurology,35,2,192,7,9,16,7,215
1994,Steroid-responsive chorea in childhood following cardiac transplantation,"Blunt S.B., Brooks D.J., Kennard C.",8853185,Movement Disorders,9,1,2,0,0,0,0,2
1994,PET studies of the presynaptic and postsynaptic dopaminergic system in Tourette's syndrome,"Turjanski N., Sawle G.V., Playford E.D., Weeks R., Lammerstma A.A., Lees A.J., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,57,6,49,4,2,6,3,58
1994,Reorganization of cortical blood flow and transcranial magnetic stimulation maps in human subjects after upper limb amputation,"Kew J.J.M., Ridding M.C., Rothwell J.C., Passingham R.E., Leigh P.N., Sooriakumaran S., Frackowiak R.S.J., Brooks D.J.",223077,Journal of Neurophysiology,72,5,121,8,2,10,8,139
1994,"Differential diagnosis of Parkinson's disease, multiple system atrophy, and Steele-Richardson-Olszewski syndrome: Discriminant analysis of striatal 18F-dopa PET data","Burn D.J., Sawle G.V., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,57,3,89,2,7,9,5,103
1994,PET studies in progressive supranuclear palsy,Brooks D.J.,3036995,"Journal of Neural Transmission, Supplement",,42,21,1,1,2,0,23
1993,Investigation of the opioid system in absence seizures with positron emission tomography,"Bartenstein P.A., Duncan J.S., Prevett M.C., Cunningham V.J., Fish D.R., Jones A.K.P., Luthra S.K., Sawle G.V., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,56,12,34,2,1,3,2,39
1993,PET studies on the early and differential diagnosis of Parkinson's disease,Brooks D.J.,283878,Neurology,43,12,64,1,0,1,0,65
1993,The relationship between abnormalities of cognitive function and cerebral activation in amyotrophic lateral sclerosis: A neuropsychological and positron emission tomography study,"Kew J.J.M., Goldstein L.H., Leigh P.N., Abrahams S., Cosgrave N., Passingham R.E., Frackowiak R.S.J., Brooks D.J.",68950,Brain,116,6,86,14,8,22,4,112
1993,Striatal [18F]dopa uptake in familial idiopathic dystonia.,"Playford E.D., Fletcher N.A., Sawle G.V., Marsden C.D., Brooks D.J.",68950,Brain,116, ,3,0,1,1,1,5
1993,Functional imaging in relation to parkinsonian syndromes,Brooks D.J.,0022510X,Journal of the Neurological Sciences,115,1,43,2,2,4,1,48
1993,Nigral dysfunction in drug-induced parkinsonism: An 18F-dopa PET study,"Burn D.J., Brooks D.J.",283878,Neurology,43, 3 I,34,4,2,6,4,44
1993,Arsenic and mercury intoxication due to Indian ethnic remedies,"Kew J., Morris C., Aihie A., Fysh R., Jones S., Brooks D.",9598146,British Medical Journal,306,6876,54,4,4,8,2,64
1993,Asymmetrical pre-synaptic and post-synaptic changes in the striatal dopamine projection in dopa naive Parkinsonism. Diagnostic implications of the D2 receptor status,"Sawle G.V., Playford E.D., Brooks D.J., Quinn N., Frackowiak R.S.J.",68950,Brain,116,4,54,4,6,10,2,66
1993,Functional imaging of the brain. Current state of positron emission tomography,Brooks D.J.,11209976,Rivista di Neuroradiologia,6,2,1,0,0,0,0,1
1993,The Bereitschaftspotential preceding simple foot movement and initiation of gait in Parkinson's disease,"Vidailhet M., Stocchi F., Rothwell J.C., Thompson P.D., Day B.L., Brooks D.J., Marsden C.D.",283878,Neurology,43,9,21,2,1,3,0,24
1993,Striatal [18F]dopa uptake in familial idiopathic dystonia,"Playford E.D., Fletcher N.A., Sawle G.V., Marsden C.D., Brooks D.J.",68950,Brain,116,5,16,1,0,1,0,17
1993,"Comparison of striatal 18F-dopa uptake in adult-onset dystonia- parkinsonism, Parkinson's disease, and dopa-responsive dystonia","Turjanski N., Bhatia K., Burn D.J., Sawle G.V., Marsden C.D., Brooks D.J.",283878,Neurology,43,8,19,0,0,0,0,19
1993,Adult moyamoya disease,"Chaudhuri K.R., Edwards R., Scott J., Brooks D.J., Rees A., Pusey C.D.",9598146,British Medical Journal,307,6908,8,1,0,1,0,9
1993,Essential tremor and PD [5],"Jankovic J., Marsden C.D., Contant C., Perlmutter J., Brooks D.J., Playford E.D., Ibanez V., Sawle G.V., Thompson P.D., Findley L.",283878,Neurology,43,7,3,2,1,3,0,6
1993,Impaired activation of frontal areas during movement in Parkinson's disease: a PET study.,"Playford E.D., Jenkins I.H., Passingham R.E., Frackowiak R.S., Brooks D.J.",913952,Advances in neurology,60, ,23,1,2,3,1,27
1993,A positron emission tomography study of essential tremor: Evidence for overactivity of cerebellar connections,"Jenkins I.H., Bain P.G., Colebatch J.G., Thompson P.D., Findley L.J., Frackowiak R.S.J., Marsden C.D., Brooks D.J.",3645134,Annals of Neurology,34,1,102,7,5,12,7,121
1993,The metabolic effects of limbic leucotomy in Gilles de la Tourette syndrome,"Sawle G.V., Lees A.J., Hymas N.F., Brooks D.J., Frackowiak R.S.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,56,9,15,0,1,1,0,16
1993,Cortical function in amyotrophic lateral sclerosis. A positron emission tomography study,"Kew J.J.M., Leigh P.N., Playford E.D., Passingham R.E., Goldstein L.H., Frackowiak R.S.J., Brooks D.J.",68950,Brain,116,3,103,10,2,12,7,122
1992,Impaired activation of the supplementary motor area in Parkinson's disease is reversed when akinesia is treated with apomorphine,"Jenkins I.H., Fernandez W., Playford E.D., Lees A.J., Frackowiak R.S.J., Passingham R.E., Brooks D.J.",3645134,Annals of Neurology,32,6,180,14,9,23,13,216
1992,An analysis of motor learning,"Passingham R.E., Jueptner M., Frith C., Brooks D.J., Frackowiak R.S.J.",10870156,Nature Biotechnology,10,2,0,0,0,0,0,0
1992,The identification of presymptomatic parkinsonism: Clinical and [18F]dopa positron emission tomography studies in an Irish kindred,"Sawle G.V., Wroe S.J., Lees A.J., Brooks D.J., Frackowiak R.S.J.",3645134,Annals of Neurology,32,5,43,0,1,1,1,45
1992,Quantitation of carbon-11-labeled raclopride in rat striatum using positron emission tomography,"Hume S.P., Myers R., Bloomfield P.M., Opacka-Juffry J., Cremer J.E., Ahier R.G., Luthra S.K., Brooks D.J., Lammertsma A.A.",8874476,Synapse,12,1,98,8,7,15,5,118
1992,In vivo and in vitro studies of the dopaminergic system in movement disorders.,"Playford E.D., Brooks D.J.",10408827,Cerebrovascular and brain metabolism reviews,4,2,18,1,0,1,0,19
1992,Parkinson's disease in twins studied with 18F-dopa and positron emission tomography,"Burn D.J., Mark M.H., Playford E.D., Maraganore D.M., Zimmerman Jr. T.R., Duvoisin R.C., Harding A.E., Marsden C.D., Brooks D.J.",283878,Neurology,42,10,114,2,3,5,3,122
1992,Impaired mesial frontal and putamen activation in Parkinson's disease: A positron emission tomography study,"Playford E.D., Jenkins I.H., Passingham R.E., Nutt J., Frackowiak R.S.J., Brooks D.J.",3645134,Annals of Neurology,32,2,269,20,16,36,15,320
1992,"Striatal D2 receptor status in patients with Parkinson's disease, striatonigral degeneration, and progressive supranuclear palsy, measured with 11C-raclopride and positron emission tomography","Brooks D.J., Frackowiak R.S.J., Ibanez V., Sawle G.V., Playford E.D., Quinn N., Mathias C.J., Lees A.J., Marsden C.D., Bannister R.",3645134,Annals of Neurology,31,2,196,14,4,18,6,220
1992,Normal aging of the nervous system [4],"Sawle G.V., Brooks D.J., Calne D.B., Eisen A., Meneilly G.",3645134,Annals of Neurology,31,5,1,0,0,0,0,1
1992,PET studies on the integrity of the pre and postsynaptic dopaminergic system in Tourette syndrome.,"Brooks D.J., Turjanski N., Sawle G.V., Playford E.D., Lees A.J.",913952,Advances in neurology,58, ,15,0,1,1,0,16
1992,Survival of implanted fetal dopamine cells and neurologic improvement 12 to 46 months after transplantation for Parkinson's disease,"Freed C.R., Wells T.H., Ramig L.O., Thompson L., Mazziotta J.C., Huang S.C., Grafton S.T., Brooks D., Sawle G., Schroter G., Ansari A.A., Breeze R.E., Rosenberg N.L., Schneck S.A., Kriek E., Qi J.-X., Lone T., Zhang Y.-B., Snyder J.A.",284793,New England Journal of Medicine,327,22,283,9,14,23,4,310
1992,Transplantation of fetal dopamine neurons in Parkinson's disease: PET [18F]6-L-fluorodopa studies in two patients with putaminal implants,"Sawle G.V., Widner H., Frackowiak R.S.J., Bloomfield P.M., Bjorklund A., Brooks D.J., Brundin P., Leenders K.L., Lindvall O., Marsden C.D., Rehncrona S.",3645134,Annals of Neurology,31,2,83,0,3,3,2,88
1992,Core assessment program for intracerebral transplantations (CAPIT),"Langston J.W., Widner H., Goetz C.G., Brooks D., Fahn S., Freeman T., Watts R.",8853185,Movement Disorders,7,1,492,32,31,63,20,575
1992,Isolated tremor and disruption of the nigrostriatal dopaminergic system: An 18F-dopa PET study,"Brooks D.J., Playford E.D., Ibanez V., Sawle G.V., Thompson P.D., Findley L.J., Marsden C.D.",283878,Neurology,42,8,73,11,14,25,4,102
1991,Detection of preclinical Parkinson's disease with PET.,Brooks D.J.,0016867X,Geriatrics,46, ,8,3,1,4,2,14
1991,Detection of preclinical Parkinson's disease with PET.,Brooks D.J.,283878,Neurology,41,5,23,0,0,0,0,23
1991,The functional anatomy of motor recovery after stroke in humans: A study with positron emission tomography,"Chollet F., DiPiero V., Wise R.J.S., Brooks D.J., Dolan R.J., Frackowiak R.S.J.",3645134,Annals of Neurology,29,1,423,31,30,61,21,505
1991,The diagnosis of multiple system atrophy [3],"Caraceni T., Brooks D.J.",3645134,Annals of Neurology,29,6,4,0,0,0,0,4
1991,Diffuse Lewy body disease presenting with a supranuclear gaze palsy,"Fearnley J.M., Revesz T., Brooks D.J., Frackowiak R.S.J., Lees A.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,54,2,39,2,0,2,2,43
1991,Corticobasal degeneration. A unique pattern of regional cortical oxygen hypometabolism and striatal fluorodopa uptake demonstrated by positron emission tomography,"Sawle G.V., Brooks D.J., Marsden C.D., Frackowiak R.S.J.",68950,Brain,114, 1 B,103,5,2,7,1,111
1991,Peripheral neuropathy associated with lithium toxicity [7],"Johnston S.R.D., Burn D.J., Brooks D.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,54,11,4,0,0,0,0,4
1991,Dopa-responsive dystonia: {18F}dopa positron emission tomography,"Sawle G.V., Leenders K.L., Brooks D.J., Harwood G., Lees A.J., Frackowiak R.S.J., Marsden C.D.",3645134,Annals of Neurology,30,1,33,0,0,0,3,36
1991,The clinical role of PET in cerebrovascular disease,Brooks D.J.,3445607,Neurosurgical Review,14,2,5,0,0,0,0,5
1991,PET: Its clinical role in neurology,Brooks D.J.,223050,Journal of Neurology Neurosurgery and Psychiatry,54,1,7,0,0,0,0,7
1991,Presynaptic and postsynaptic striatal dopaminergic function in neuroacanthocytosis: A positron emission tomographic study,"Brooks D.J., Ibanez V., Playford E.D., Sawle G.V., Leigh P.N., Kocen R.S., Harding A.E., Marsden C.D.",3645134,Annals of Neurology,30,2,21,2,0,2,0,23
1990,The nigrostriatal dopaminergic system assessed in vivo by positron emission tomography in healthy volunteer subjects and patients with Parkinson's disease,"Leenders K.L., Salmon E.P., Tyrrell P., Perani D., Brooks D.J., Sager H., Jones T., Marsden C.D., Frackowiak R.S.J.",39942,Archives of Neurology,47,12,193,7,7,14,8,215
1990,Striatal function in normal aging: Implications for Parkinson's disease,"Sawle G.V., Colebatch J.G., Shah A., Brooks D.J., Marsden C.D., Frackowiak R.S.J.",3645134,Annals of Neurology,28,6,67,3,2,5,2,74
1990,Positron emission tomography studies of neurotransmitter systems,"Sawle G.V., Brooks D.J.",3405354,Journal of Neurology,237,8,3,0,0,0,0,3
1990,Preliminary report: Activation of the cerebellum in essential tremor,"Colebatch J.G., Findley L.J., Frackowiak R.S.J., Marsden C.D., Brooks D.J.",1406736,Lancet,336,8722,58,1,3,4,3,65
1990,"The relationship between locomotor disability, autonomic dysfunction, and the integrity of the striatal dopaminergic system in patients with multiple system atrophy, pure autonomic failure, and Parkinson's disease, studied with PET","Brooks D.J., Salmon E.P., Mathias C.J., Quinn N., Leenders K.L., Bannister R., Marsden C.D., Frackowiak R.S.J.",68950,Brain,113,5,122,3,7,10,6,138
1990,"Cerebral blood flow, blood volume and oxygen utilization: normal values and effect of age","Leenders K.L., Herold S., Beaney R.P., Brooks D.J., Spinks T., Rhodes C., Frackowiak R.S.J., Jones T., Perani D., Lammertsma A.A., Heather J.D., Buckingham P., Healy M.J.R., Gibbs J.M., Wise R.J.S., Hatazawa J.",68950,Brain,113,1,275,25,26,51,24,350
1990,A two-compartment description and kinetic procedure for measuring regional cerebral [11C]nomifensine uptake using positron emission tomography,"Salmon E., Brooks D.J., Leenders K.L., Turton D.R., Hume S.P., Cremer J.E., Jones T., Frackowiak R.S.J.",0271678X,Journal of Cerebral Blood Flow and Metabolism,10,3,26,0,0,0,1,27
1990,"Differing patterns of striatal 18F-dopa uptake in Parkinson's disease, multiple system atrophy, and progressive supranuclear palsy","Brooks D.J., Ibanez V., Sawle G.V., Quinn N., Lees A.J., Mathias C.J., Bannister R., Marsden C.D., Frackowiak R.S.J.",3645134,Annals of Neurology,28,4,256,15,8,23,12,291
1989,Positron emission tomographic studies of the subcortical degenerations and dystonia,Brooks D.J.,2718235,Seminars in Neurology,9,4,1,0,0,0,0,1
1989,Dyskinesia in the elderly presenting as respiratory disorder,"Godlee F.N., Brooks D.J., Impallomeni M.",325473,Postgraduate Medical Journal,65,769,2,0,0,0,0,2
1989,PET and movement disorders,"Brooks D.J., Frackowiak R.S.J.",223050,Journal of Neurology Neurosurgery and Psychiatry,52, ,10,0,0,0,0,10
1989,Does signal-attenuation of high-field T2-weighted MRI of the brain reflect regional cerebral iron deposition? Observations on the relationship between regional cerebral water proton T2 values and iron levels,"Brooks D.J., Luthert P., Gadian D., Marsden C.D.",223050,Journal of Neurology Neurosurgery and Psychiatry,52,1,25,4,4,8,2,35
1989,"The effect of orthostatic hypotension on cerebral blood flow and middle cerebral artery velocity in autonomic failure, with observations on the action of ephedrine","Brooks D.J., Redmond S., Mathias C.J., Bannister R., Symon L.",223050,Journal of Neurology Neurosurgery and Psychiatry,52,8,38,2,2,4,2,44
1988,Use of magnetic resonance imaging to identify changes in cerebral blood flow in epilepsia partialis continua,"Fish D.R., Brooks D.J., Young I.R., Bydder G.M.",7403194,Magnetic Resonance in Medicine,8,2,5,0,1,1,0,6
1987,Regional cerebral blood flow of patients with focal epilepsy studied using xenon enhanced CT brain scanning,"Fish D.R., Lewis T.T., Brooks D.J., Zilkha E., Wise R.J.S., Kendall B.E.",223050,Journal of Neurology Neurosurgery and Psychiatry,50,12,1,0,0,0,0,1
1987,Measurement of glucose utilisation with [18F]2-fluoro-2-deoxy-D-glucose: A comparison of different analytical methods,"Lammertsma A.A., Brooks D.J., Frackowiak R.S.J.",0271678X,Journal of Cerebral Blood Flow and Metabolism,7,2,26,0,0,0,3,29
1987,The role of delayed computed tomographic scanning using high dose of contrast material in detecting cerebral demyelination in patients with multiple sclerosis in relapse and remission,"Brooks D.J., Carr D.H., Legg N.J.",71285,British Journal of Radiology,60,711,0,0,0,0,0,0
1987,Effects of dexamethasone in brain tumour patients,"Beaney R.P., Leenders K.L., Brooks D.J.",1406736,Lancet,1,8532,1,0,0,0,0,1
1987,Absence of irradiation induced ischaemic temporal lobe damage in patients with pituitary tumours,"Beaney R.P., Gibbs J.S.R., Brooks D.J.",0167594X,Journal of Neuro-Oncology,5,2,2,0,0,0,0,2
1986,Opisthotonos and benzodiazepine withdrawal in the elderly,"Speirs C.J., Navey F.L., Brooks D.J., Impallomeni M.G.",1406736,Lancet,2,8515,1,0,0,0,0,1
1986,"Ipsilateral blepharospasm and contralateral hemidystonia and parkinsonism in a patient with a unilateral rostral brainstem-thalamic lesion: structural and functional abnormalities studied with CT, MRI, and PET scanning.","Leenders K.L., Frackowiak R.S., Quinn N., Brooks D., Sumner D., Marsden C.D.",8853185,Movement disorders : official journal of the Movement Disorder Society,1,1,19,0,0,0,1,20
1986,Studies on regional cerebral pH in patients with cerebral tumours using continuous inhalation of 11CO2 and positron emission tomography,"Brooks D.J., Beaney R.P., Thomas D.G.T.",0271678X,Journal of Cerebral Blood Flow and Metabolism,6,5,4,1,0,1,0,5
1986,Studies on regional cerebral haematocrit and blood flow in patients with cerebral tumors using positron emission tomography,"Brooks D.J., Beaney R.P., Lammertsma A.A.",262862,Microvascular Research,31,3,5,1,0,1,0,6
1986,Regional cerebral glucose transport in insulin-dependent diabetic patients studied using [11C]3-O-methyl-D-glucose and positron emission tomography,"Brooks D.J., Gibbs J.S.R., Sharp P.",0271678X,Journal of Cerebral Blood Flow and Metabolism,6,2,28,1,1,2,2,32
1986,Glucose transport across the blood-brain barrier in normal human subjects and patients with cerebral tumours studied using [11C]3-O-methyl-D-glucose and positron emission tomography,"Brooks D.J., Beaney R.P., Lammertsma A.A.",0271678X,Journal of Cerebral Blood Flow and Metabolism,6,2,14,0,1,1,1,16
1986,"A comparison between regional cerebral blood flow measurements obtained in human subjects using 11C-methylalbumin microspheres, the C15O2 steady-state method, and positron emission tomography","Brooks D.J., Frackowiak R.S.J., Lammertsma A.A.",16314,Acta Neurologica Scandinavica,73,4,5,0,3,3,0,8
1986,"Studies on cerebral oxygen metabolism, blood flow, and blood volume, in patients with hydrocephalus before and after surgical decompression, using positron emission tomography","Brooks D.J., Beaney R.P., Powell M.",68950,Brain,109,4,14,3,1,4,0,18
1986,The role of positron emission tomography in the study of cerebral tumors,"Brooks D.J., Beaney R.P., Thomas D.G.T.",937754,Seminars in Oncology,13,1,3,0,0,0,0,3
1985,"Dexamethasone treatment of brain tumor patients: Effects on regional cerebral blood flow, blood volume, and oxygen utilization","Leenders K.L., Beaney R.P., Brooks D.J.",283878,Neurology,35,11,27,1,1,2,1,30
1985,"Blood flow and oxygen utilisation in the contralateral cerebral cortex of patients with untreated intracranial tumours as studied by positron emission tomography, with observations on the effect of decompressive surgery","Beaney R.P., Brooks D.J., Leenders K.L.",223050,Journal of Neurology Neurosurgery and Psychiatry,48,4,18,0,1,1,0,19
1985,"Regional cerebral oxygen utilization, blood flow, and blood volume in benign intracranial hypertension studied by positron emission tomography","Brooks D.J., Beaney R.P., Leenders K.L.",283878,Neurology,35,7,17,1,1,2,0,19
1984,A method to quantitate the fractional extraction of rubidium-82 across the blood-brain barrier using positron emission tomography,"Lammertsma A.A., Brooks D.J., Frackowiak R.S.J.",0271678X,Journal of Cerebral Blood Flow and Metabolism,4,4,3,0,0,0,0,3
1984,Studies on regional cerebral oxygen utilisation and cognitive function in multiple sclerosis,"Brooks D.J., Leenders K.L., Head G.",223050,Journal of Neurology Neurosurgery and Psychiatry,47,11,37,1,3,4,1,42
1984,Quantitative measurement of blood-brain barrier permeability using rubidium-82 and positron emission tomography,"Brooks D.J., Beaney R.P., Lammertsma A.A.",0271678X,Journal of Cerebral Blood Flow and Metabolism,4,4,16,1,2,3,0,19
1984,Positron emission tomography in the study of cerebral tumours,"Thomas D.G.T., Beaney R.P., Brooks D.J.",3445607,Neurosurgical Review,7,4,1,0,0,0,0,1
